# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.13881388      0.14068540      0.02958452
     -8.13481348      0.11672354      0.07478633
     -8.13081308      0.15575982      0.16575063
     -8.12681268      0.23777458      0.31377236
     -8.12281228      0.33197898      0.50624096
     -8.11881188      0.40034675      0.69599572
     -8.11481148      0.41242308      0.81538002
     -8.11081108      0.36226360      0.81402723
     -8.10681068      0.27152109      0.69273540
     -8.10281028      0.17493660      0.50333429
     -8.09880988      0.10163605      0.31516555
     -8.09480948      0.06769898      0.17879129
     -8.09080908      0.08190926      0.11339811
     -8.08680868      0.15334244      0.11611651
     -8.08280828      0.28825437      0.17370981
     -8.07880788      0.47469921      0.26442666
     -8.07480748      0.66891915      0.35568018
     -8.07080708      0.80370420      0.41034954
     -8.06680668      0.82291991      0.40389638
     -8.06280628      0.71799903      0.33895290
     -8.05880588      0.53381420      0.24301800
     -8.05480548      0.33818600      0.15100423
     -8.05080508      0.18256615      0.08870932
     -8.04680468      0.08398158      0.06975213
     -8.04280428      0.03291902      0.10308460
     -8.03880388      0.01099535      0.19777862
     -8.03480348      0.00312946      0.35500976
     -8.03080308      0.00075899      0.55125297
     -8.02680268      0.00015693      0.73106060
     -8.02280228      0.00002836      0.82642578
     -8.01880188      0.00000977      0.79611490
     -8.01480148      0.00003709      0.65350679
     -8.01080108      0.00020257      0.45711352
     -8.00680068      0.00095587      0.27245653
     -8.00280028      0.00384446      0.13837878
     -7.99879988      0.01317571      0.05988815
     -7.99479948      0.03847795      0.02208571
     -7.99079908      0.09575225      0.00694034
     -7.98679868      0.20304167      0.00185845
     -7.98279828      0.36687703      0.00042407
     -7.97879788      0.56487846      0.00008260
     -7.97479748      0.74112023      0.00001495
     -7.97079708      0.82855526      0.00001135
     -7.96679668      0.78932062      0.00005892
     -7.96279628      0.64074405      0.00031150
     -7.95879588      0.44321543      0.00140860
     -7.95479548      0.26124279      0.00542808
     -7.95079508      0.13121184      0.01782400
     -7.94679468      0.05615690      0.04987277
     -7.94279428      0.02048244      0.11891071
     -7.93879388      0.00638203      0.24158926
     -7.93479348      0.00178971      0.41824757
     -7.93079308      0.00090549      0.61700458
     -7.92679268      0.00232452      0.77560839
     -7.92279228      0.00823573      0.83079861
     -7.91879188      0.02559847      0.75831244
     -7.91479148      0.06788952      0.58979319
     -7.91079108      0.15343314      0.39088633
     -7.90679068      0.29549115      0.22074983
     -7.90279028      0.48495019      0.10623059
     -7.89878988      0.67833083      0.04356143
     -7.89478948      0.80907713      0.01522465
     -7.89078908      0.82421157      0.00455618
     -7.88678868      0.72086673      0.00128869
     -7.88278828      0.55032638      0.00092839
     -7.87878788      0.38478927      0.00288188
     -7.87478748      0.27488168      0.01008936
     -7.87078708      0.22893084      0.03054232
     -7.86678668      0.22158042      0.07883577
     -7.86278628      0.21808060      0.17340405
     -7.85878588      0.19608773      0.32501597
     -7.85478548      0.15375681      0.51913685
     -7.85078508      0.10348026      0.70675012
     -7.84678468      0.05947595      0.82055140
     -7.84278428      0.02914856      0.81399847
     -7.83878388      0.01217534      0.69423483
     -7.83478348      0.00433382      0.51911065
     -7.83078308      0.00131452      0.35993781
     -7.82678268      0.00033976      0.26102699
     -7.82278228      0.00007483      0.22407307
     -7.81878188      0.00001404      0.22046419
     -7.81478148      0.00000225      0.21609645
     -7.81078108      0.00000031      0.19143735
     -7.80678068      0.00000004      0.14730582
     -7.80278028      0.00000000      0.09715834
     -7.79877988      0.00000000      0.05470405
     -7.79477948      0.00000000      0.02625995
     -7.79077908      0.00000000      0.01074332
     -7.78677868      0.00000000      0.00374545
     -7.78277828      0.00000000      0.00111269
     -7.77877788      0.00000000      0.00028167
     -7.77477748      0.00000000      0.00006076
     -7.77077708      0.00000001      0.00001117
     -7.76677668      0.00000012      0.00000175
     -7.76277628      0.00000103      0.00000023
     -7.75877588      0.00000725      0.00000003
     -7.75477548      0.00004356      0.00000000
     -7.75077508      0.00022288      0.00000000
     -7.74677468      0.00097178      0.00000000
     -7.74277428      0.00361052      0.00000000
     -7.73877388      0.01143058      0.00000000
     -7.73477348      0.03083661      0.00000000
     -7.73077308      0.07088656      0.00000000
     -7.72677268      0.13885465      0.00000000
     -7.72277228      0.23176943      0.00000002
     -7.71877188      0.32964847      0.00000016
     -7.71477148      0.39952613      0.00000129
     -7.71077108      0.41260882      0.00000892
     -7.70677068      0.36310400      0.00005262
     -7.70277028      0.27228439      0.00026449
     -7.69876988      0.17398574      0.00113292
     -7.69476948      0.09473354      0.00413517
     -7.69076908      0.04395346      0.01286134
     -7.68676868      0.01737727      0.03408612
     -7.68276828      0.00585422      0.07697829
     -7.67876788      0.00168057      0.14813515
     -7.67476748      0.00041110      0.24291100
     -7.67076708      0.00008569      0.33941846
     -7.66676668      0.00001522      0.40413170
     -7.66276628      0.00000230      0.41002428
     -7.65876588      0.00000030      0.35448301
     -7.65476548      0.00000004      0.26114425
     -7.65076508      0.00000012      0.16393236
     -7.64676468      0.00000106      0.08768961
     -7.64276428      0.00000785      0.03996969
     -7.63876388      0.00004963      0.01552432
     -7.63476348      0.00026743      0.00513799
     -7.63076308      0.00122804      0.00144902
     -7.62676268      0.00480518      0.00034822
     -7.62276228      0.01602155      0.00007131
     -7.61876188      0.04551963      0.00001244
     -7.61476148      0.11020265      0.00000185
     -7.61076108      0.22734456      0.00000024
     -7.60676068      0.39964673      0.00000004
     -7.60276028      0.59864195      0.00000017
     -7.59875988      0.76411234      0.00000139
     -7.59475948      0.83108701      0.00001009
     -7.59075908      0.77025630      0.00006247
     -7.58675868      0.60831172      0.00032966
     -7.58275828      0.40939749      0.00148231
     -7.57875788      0.23493310      0.00567954
     -7.57475748      0.11560151      0.01854327
     -7.57075708      0.05139471      0.05158921
     -7.56675668      0.02950114      0.12230112
     -7.56275628      0.04212158      0.24705930
     -7.55875588      0.09442124      0.42527628
     -7.55475548      0.20080455      0.62379270
     -7.55075508      0.37136247      0.77966601
     -7.54675468      0.59648859      0.83037860
     -7.54275428      0.84503412      0.75360427
     -7.53875388      1.08459776      0.58279303
     -7.53475348      1.30635570      0.38408641
     -7.53075308      1.52047417      0.21590824
     -7.52675268      1.71639590      0.10439573
     -7.52275228      1.83318427      0.04683031
     -7.51875188      1.78812411      0.03053307
     -7.51475148      1.54715726      0.04973426
     -7.51075108      1.16572035      0.11178243
     -7.50675068      0.75709375      0.23147825
     -7.50275028      0.42162220      0.41638127
     -7.49874987      0.20080969      0.65295229
     -7.49474947      0.08169195      0.90889091
     -7.49074907      0.02836847      1.15548234
     -7.48674867      0.00840658      1.38694541
     -7.48274827      0.00212550      1.60656653
     -7.47874787      0.00045848      1.78712003
     -7.47474747      0.00008437      1.85668702
     -7.47074707      0.00001324      1.74353323
     -7.46674667      0.00000177      1.44313139
     -7.46274627      0.00000020      1.03662872
     -7.45874587      0.00000002      0.64073048
     -7.45474547      0.00000000      0.33926769
     -7.45074507      0.00000000      0.15355334
     -7.44674467      0.00000000      0.05933985
     -7.44274427      0.00000000      0.01956890
     -7.43874387      0.00000000      0.00550554
     -7.43474347      0.00000000      0.00132125
     -7.43074307      0.00000000      0.00027045
     -7.42674267      0.00000000      0.00004722
     -7.42274227      0.00000000      0.00000703
     -7.41874187      0.00000000      0.00000089
     -7.41474147      0.00000000      0.00000010
     -7.41074107      0.00000000      0.00000001
     -7.40674067      0.00000000      0.00000000
     -7.40274027      0.00000000      0.00000000
     -7.39873987      0.00000000      0.00000000
     -7.39473947      0.00000000      0.00000000
     -7.39073907      0.00000000      0.00000000
     -7.38673867      0.00000000      0.00000000
     -7.38273827      0.00000000      0.00000000
     -7.37873787      0.00000000      0.00000000
     -7.37473747      0.00000000      0.00000000
     -7.37073707      0.00000000      0.00000000
     -7.36673667      0.00000000      0.00000000
     -7.36273627      0.00000000      0.00000000
     -7.35873587      0.00000000      0.00000000
     -7.35473547      0.00000000      0.00000000
     -7.35073507      0.00000000      0.00000000
     -7.34673467      0.00000000      0.00000000
     -7.34273427      0.00000000      0.00000000
     -7.33873387      0.00000000      0.00000000
     -7.33473347      0.00000000      0.00000000
     -7.33073307      0.00000000      0.00000000
     -7.32673267      0.00000000      0.00000000
     -7.32273227      0.00000000      0.00000000
     -7.31873187      0.00000004      0.00000000
     -7.31473147      0.00000033      0.00000000
     -7.31073107      0.00000250      0.00000000
     -7.30673067      0.00001644      0.00000000
     -7.30273027      0.00009191      0.00000000
     -7.29872987      0.00043794      0.00000000
     -7.29472947      0.00177813      0.00000000
     -7.29072907      0.00615199      0.00000000
     -7.28672867      0.01813708      0.00000000
     -7.28272827      0.04556360      0.00000000
     -7.27872787      0.09753667      0.00000000
     -7.27472747      0.17791685      0.00000000
     -7.27072707      0.27654475      0.00000004
     -7.26672667      0.36627979      0.00000036
     -7.26272627      0.41338974      0.00000278
     -7.25872587      0.39756270      0.00001806
     -7.25472547      0.32579977      0.00010014
     -7.25072507      0.22750718      0.00047316
     -7.24672467      0.13537506      0.00190512
     -7.24272427      0.06864065      0.00653634
     -7.23872387      0.02965673      0.01910936
     -7.23472347      0.01091854      0.04760544
     -7.23072307      0.00342535      0.10105695
     -7.22672267      0.00091568      0.18279948
     -7.22272227      0.00020858      0.28176235
     -7.21872187      0.00004049      0.37007534
     -7.21472147      0.00000670      0.41418706
     -7.21072107      0.00000094      0.39500455
     -7.20672067      0.00000011      0.32100136
     -7.20272027      0.00000001      0.22228534
     -7.19871987      0.00000000      0.13116380
     -7.19471947      0.00000000      0.06595023
     -7.19071907      0.00000000      0.02825647
     -7.18671867      0.00000000      0.01031617
     -7.18271827      0.00000000      0.00320936
     -7.17871787      0.00000000      0.00085078
     -7.17471747      0.00000000      0.00019218
     -7.17071707      0.00000000      0.00003699
     -7.16671667      0.00000000      0.00000607
     -7.16271627      0.00000000      0.00000085
     -7.15871587      0.00000000      0.00000010
     -7.15471547      0.00000000      0.00000001
     -7.15071507      0.00000000      0.00000000
     -7.14671467      0.00000000      0.00000000
     -7.14271427      0.00000000      0.00000000
     -7.13871387      0.00000000      0.00000000
     -7.13471347      0.00000000      0.00000000
     -7.13071307      0.00000000      0.00000000
     -7.12671267      0.00000000      0.00000000
     -7.12271227      0.00000000      0.00000000
     -7.11871187      0.00000000      0.00000000
     -7.11471147      0.00000000      0.00000000
     -7.11071107      0.00000000      0.00000000
     -7.10671067      0.00000000      0.00000000
     -7.10271027      0.00000000      0.00000000
     -7.09870987      0.00000000      0.00000000
     -7.09470947      0.00000000      0.00000000
     -7.09070907      0.00000000      0.00000000
     -7.08670867      0.00000000      0.00000000
     -7.08270827      0.00000000      0.00000000
     -7.07870787      0.00000000      0.00000000
     -7.07470747      0.00000000      0.00000000
     -7.07070707      0.00000000      0.00000000
     -7.06670667      0.00000001      0.00000000
     -7.06270627      0.00000011      0.00000000
     -7.05870587      0.00000095      0.00000000
     -7.05470547      0.00000713      0.00000000
     -7.05070507      0.00004547      0.00000000
     -7.04670467      0.00024700      0.00000000
     -7.04270427      0.00114323      0.00000000
     -7.03870387      0.00450883      0.00000000
     -7.03470347      0.01515282      0.00000000
     -7.03070307      0.04339322      0.00000000
     -7.02670267      0.10588870      0.00000000
     -7.02270227      0.22017931      0.00000000
     -7.01870187      0.39012390      0.00000001
     -7.01470147      0.58901692      0.00000012
     -7.01070107      0.75779574      0.00000106
     -7.00670067      0.83076027      0.00000789
     -7.00270027      0.77606562      0.00004985
     -6.99869987      0.61776080      0.00026851
     -6.99469947      0.41902643      0.00123249
     -6.99069907      0.24219304      0.00482064
     -6.98669867      0.11928369      0.01606666
     -6.98269827      0.05006102      0.04562954
     -6.97869787      0.01790265      0.11042453
     -6.97469747      0.00545550      0.22771112
     -6.97069707      0.00141661      0.40013090
     -6.96669667      0.00031345      0.59912730
     -6.96269627      0.00005910      0.76442572
     -6.95869587      0.00000949      0.83109494
     -6.95469547      0.00000130      0.76995466
     -6.95069507      0.00000015      0.60782538
     -6.94669467      0.00000002      0.40887606
     -6.94269427      0.00000000      0.23437090
     -6.93869387      0.00000000      0.11447611
     -6.93469347      0.00000000      0.04764587
     -6.93069307      0.00000000      0.01689798
     -6.92669267      0.00000000      0.00510674
     -6.92269227      0.00000000      0.00131508
     -6.91869187      0.00000000      0.00028857
     -6.91469147      0.00000000      0.00005396
     -6.91069107      0.00000001      0.00000860
     -6.90669067      0.00000014      0.00000117
     -6.90269027      0.00000122      0.00000014
     -6.89868987      0.00000894      0.00000001
     -6.89468947      0.00005593      0.00000000
     -6.89068907      0.00029813      0.00000000
     -6.88668867      0.00135420      0.00000000
     -6.88268827      0.00524148      0.00000000
     -6.87868787      0.01728726      0.00000000
     -6.87468747      0.04858444      0.00000000
     -6.87068707      0.11635025      0.00000000
     -6.86668667      0.23743053      0.00000000
     -6.86268627      0.41286199      0.00000002
     -6.85868587      0.61174766      0.00000018
     -6.85468547      0.77239396      0.00000150
     -6.85068507      0.83100733      0.00001080
     -6.84668467      0.76185545      0.00006651
     -6.84268427      0.59519615      0.00034897
     -6.83868387      0.39637678      0.00156014
     -6.83468347      0.22558583      0.00594337
     -6.83068307      0.11185433      0.01929313
     -6.82668267      0.05511812      0.05336685
     -6.82268227      0.04410666      0.12578807
     -6.81868187      0.07093319      0.25264252
     -6.81468147      0.13281252      0.43238688
     -6.81068107      0.22310932      0.63057635
     -6.80668067      0.32157247      0.78361364
     -6.80268027      0.39529705      0.82978547
     -6.79867987      0.41411092      0.74874196
     -6.79467947      0.36967081      0.57573707
     -6.79067907      0.28119882      0.37741716
     -6.78667867      0.18226822      0.21160001
     -6.78267827      0.10067172      0.10395786
     -6.77867787      0.04738087      0.05250752
     -6.77467747      0.01900193      0.04593367
     -6.77067707      0.00649369      0.07703534
     -6.76667667      0.00189097      0.14299259
     -6.76267627      0.00046922      0.23575174
     -6.75867587      0.00009921      0.33303417
     -6.75467547      0.00001788      0.40117262
     -6.75067507      0.00000274      0.41182499
     -6.74667467      0.00000036      0.36024528
     -6.74267427      0.00000004      0.26852430
     -6.73867387      0.00000000      0.17055640
     -6.73467347      0.00000000      0.09231058
     -6.73067307      0.00000000      0.04257297
     -6.72667267      0.00000000      0.01673076
     -6.72267227      0.00000000      0.00560268
     -6.71867187      0.00000000      0.00159873
     -6.71467147      0.00000000      0.00038874
     -6.71067107      0.00000000      0.00008054
     -6.70667067      0.00000000      0.00001422
     -6.70267027      0.00000000      0.00000214
     -6.69866987      0.00000000      0.00000027
     -6.69466947      0.00000000      0.00000003
     -6.69066907      0.00000000      0.00000000
     -6.68666867      0.00000000      0.00000000
     -6.68266827      0.00000000      0.00000000
     -6.67866787      0.00000000      0.00000000
     -6.67466747      0.00000000      0.00000000
     -6.67066707      0.00000000      0.00000000
     -6.66666667      0.00000000      0.00000000
     -6.66266627      0.00000000      0.00000000
     -6.65866587      0.00000000      0.00000000
     -6.65466547      0.00000000      0.00000000
     -6.65066507      0.00000000      0.00000000
     -6.64666467      0.00000000      0.00000000
     -6.64266427      0.00000000      0.00000000
     -6.63866387      0.00000000      0.00000000
     -6.63466347      0.00000000      0.00000000
     -6.63066307      0.00000000      0.00000000
     -6.62666267      0.00000000      0.00000000
     -6.62266227      0.00000000      0.00000000
     -6.61866187      0.00000000      0.00000000
     -6.61466147      0.00000000      0.00000000
     -6.61066107      0.00000000      0.00000000
     -6.60666067      0.00000000      0.00000000
     -6.60266027      0.00000000      0.00000000
     -6.59865987      0.00000000      0.00000000
     -6.59465947      0.00000000      0.00000000
     -6.59065907      0.00000000      0.00000000
     -6.58665867      0.00000000      0.00000000
     -6.58265827      0.00000000      0.00000000
     -6.57865787      0.00000000      0.00000000
     -6.57465747      0.00000003      0.00000000
     -6.57065707      0.00000024      0.00000000
     -6.56665667      0.00000189      0.00000000
     -6.56265627      0.00001270      0.00000000
     -6.55865587      0.00007265      0.00000000
     -6.55465547      0.00035413      0.00000000
     -6.55065507      0.00147097      0.00000000
     -6.54665467      0.00520650      0.00000000
     -6.54265427      0.01570320      0.00000000
     -6.53865387      0.04035798      0.00000000
     -6.53465347      0.08838322      0.00000000
     -6.53065307      0.16493370      0.00000000
     -6.52665267      0.26226975      0.00000002
     -6.52265227      0.35537444      0.00000022
     -6.51865187      0.41032067      0.00000171
     -6.51465147      0.40370097      0.00001158
     -6.51065107      0.33845069      0.00006678
     -6.50665067      0.24178548      0.00032818
     -6.50265027      0.14718523      0.00137424
     -6.49864986      0.07634796      0.00490355
     -6.49464946      0.03374659      0.01490940
     -6.49064906      0.01271047      0.03862855
     -6.48664866      0.00407936      0.08528170
     -6.48264826      0.00111564      0.16043627
     -6.47864786      0.00025999      0.25718666
     -6.47464746      0.00005163      0.35131244
     -6.47064706      0.00000874      0.40891950
     -6.46664666      0.00000126      0.40558446
     -6.46264626      0.00000015      0.34278672
     -6.45864586      0.00000002      0.24686861
     -6.45464546      0.00000000      0.15149802
     -6.45064506      0.00000000      0.07922226
     -6.44664466      0.00000000      0.03530098
     -6.44264426      0.00000000      0.01340372
     -6.43864386      0.00000000      0.00433674
     -6.43464346      0.00000000      0.00119564
     -6.43064306      0.00000000      0.00028089
     -6.42664266      0.00000000      0.00005623
     -6.42264226      0.00000000      0.00000959
     -6.41864186      0.00000000      0.00000139
     -6.41464146      0.00000000      0.00000017
     -6.41064106      0.00000000      0.00000002
     -6.40664066      0.00000000      0.00000000
     -6.40264026      0.00000000      0.00000000
     -6.39863986      0.00000000      0.00000000
     -6.39463946      0.00000000      0.00000000
     -6.39063906      0.00000000      0.00000000
     -6.38663866      0.00000000      0.00000000
     -6.38263826      0.00000000      0.00000000
     -6.37863786      0.00000000      0.00000000
     -6.37463746      0.00000000      0.00000000
     -6.37063706      0.00000000      0.00000000
     -6.36663666      0.00000000      0.00000000
     -6.36263626      0.00000000      0.00000000
     -6.35863586      0.00000000      0.00000000
     -6.35463546      0.00000000      0.00000000
     -6.35063506      0.00000000      0.00000000
     -6.34663466      0.00000000      0.00000000
     -6.34263426      0.00000000      0.00000000
     -6.33863386      0.00000000      0.00000000
     -6.33463346      0.00000000      0.00000000
     -6.33063306      0.00000000      0.00000000
     -6.32663266      0.00000000      0.00000000
     -6.32263226      0.00000000      0.00000000
     -6.31863186      0.00000000      0.00000000
     -6.31463146      0.00000000      0.00000000
     -6.31063106      0.00000000      0.00000000
     -6.30663066      0.00000000      0.00000000
     -6.30263026      0.00000000      0.00000000
     -6.29862986      0.00000000      0.00000000
     -6.29462946      0.00000000      0.00000000
     -6.29062906      0.00000000      0.00000000
     -6.28662866      0.00000000      0.00000000
     -6.28262826      0.00000000      0.00000000
     -6.27862786      0.00000000      0.00000000
     -6.27462746      0.00000000      0.00000000
     -6.27062706      0.00000000      0.00000000
     -6.26662666      0.00000000      0.00000000
     -6.26262626      0.00000000      0.00000000
     -6.25862586      0.00000000      0.00000000
     -6.25462546      0.00000000      0.00000000
     -6.25062506      0.00000000      0.00000000
     -6.24662466      0.00000000      0.00000000
     -6.24262426      0.00000000      0.00000000
     -6.23862386      0.00000000      0.00000000
     -6.23462346      0.00000000      0.00000000
     -6.23062306      0.00000000      0.00000000
     -6.22662266      0.00000003      0.00000000
     -6.22262226      0.00000025      0.00000000
     -6.21862186      0.00000206      0.00000000
     -6.21462146      0.00001448      0.00000000
     -6.21062106      0.00008699      0.00000000
     -6.20662066      0.00044516      0.00000000
     -6.20262026      0.00194125      0.00000000
     -6.19861986      0.00721342      0.00000000
     -6.19461946      0.02284019      0.00000000
     -6.19061906      0.06162509      0.00000000
     -6.18661866      0.14168196      0.00000000
     -6.18261826      0.27756881      0.00000000
     -6.17861786      0.46336786      0.00000002
     -6.17461746      0.65914395      0.00000021
     -6.17061706      0.79897607      0.00000177
     -6.16661666      0.82525165      0.00001263
     -6.16261626      0.72633699      0.00007672
     -6.15861586      0.54473973      0.00039725
     -6.15461546      0.34812809      0.00175268
     -6.15061506      0.18957812      0.00658933
     -6.14661466      0.08797039      0.02110953
     -6.14261426      0.03478435      0.05762550
     -6.13861386      0.01172008      0.13404480
     -6.13461346      0.00336493      0.26569560
     -6.13061306      0.00082323      0.44876387
     -6.12661266      0.00017162      0.64587807
     -6.12261226      0.00003049      0.79210420
     -6.11861186      0.00000461      0.82777675
     -6.11461146      0.00000060      0.73712859
     -6.11061106      0.00000007      0.55933555
     -6.10661066      0.00000001      0.36166019
     -6.10261026      0.00000000      0.19926367
     -6.09860986      0.00000000      0.09355234
     -6.09460946      0.00000000      0.03742660
     -6.09060906      0.00000000      0.01275866
     -6.08660866      0.00000000      0.00370620
     -6.08260826      0.00000000      0.00091739
     -6.07860786      0.00000000      0.00019350
     -6.07460746      0.00000000      0.00003478
     -6.07060706      0.00000000      0.00000533
     -6.06660666      0.00000000      0.00000070
     -6.06260626      0.00000000      0.00000008
     -6.05860586      0.00000000      0.00000001
     -6.05460546      0.00000000      0.00000000
     -6.05060506      0.00000000      0.00000000
     -6.04660466      0.00000000      0.00000000
     -6.04260426      0.00000000      0.00000000
     -6.03860386      0.00000000      0.00000000
     -6.03460346      0.00000000      0.00000000
     -6.03060306      0.00000000      0.00000000
     -6.02660266      0.00000000      0.00000000
     -6.02260226      0.00000000      0.00000000
     -6.01860186      0.00000000      0.00000000
     -6.01460146      0.00000000      0.00000000
     -6.01060106      0.00000000      0.00000000
     -6.00660066      0.00000000      0.00000000
     -6.00260026      0.00000000      0.00000000
     -5.99859986      0.00000000      0.00000000
     -5.99459946      0.00000000      0.00000000
     -5.99059906      0.00000000      0.00000000
     -5.98659866      0.00000000      0.00000000
     -5.98259826      0.00000000      0.00000000
     -5.97859786      0.00000000      0.00000000
     -5.97459746      0.00000000      0.00000000
     -5.97059706      0.00000000      0.00000000
     -5.96659666      0.00000000      0.00000000
     -5.96259626      0.00000000      0.00000000
     -5.95859586      0.00000000      0.00000000
     -5.95459546      0.00000000      0.00000000
     -5.95059506      0.00000000      0.00000000
     -5.94659466      0.00000000      0.00000000
     -5.94259426      0.00000000      0.00000000
     -5.93859386      0.00000000      0.00000000
     -5.93459346      0.00000000      0.00000000
     -5.93059306      0.00000000      0.00000000
     -5.92659266      0.00000000      0.00000000
     -5.92259226      0.00000000      0.00000000
     -5.91859186      0.00000000      0.00000000
     -5.91459146      0.00000000      0.00000000
     -5.91059106      0.00000000      0.00000000
     -5.90659066      0.00000000      0.00000000
     -5.90259026      0.00000000      0.00000000
     -5.89858986      0.00000000      0.00000000
     -5.89458946      0.00000000      0.00000000
     -5.89058906      0.00000000      0.00000000
     -5.88658866      0.00000000      0.00000000
     -5.88258826      0.00000000      0.00000000
     -5.87858786      0.00000000      0.00000000
     -5.87458746      0.00000000      0.00000000
     -5.87058706      0.00000000      0.00000000
     -5.86658666      0.00000000      0.00000000
     -5.86258626      0.00000000      0.00000000
     -5.85858586      0.00000000      0.00000000
     -5.85458546      0.00000000      0.00000000
     -5.85058506      0.00000000      0.00000000
     -5.84658466      0.00000000      0.00000000
     -5.84258426      0.00000000      0.00000000
     -5.83858386      0.00000000      0.00000000
     -5.83458346      0.00000000      0.00000000
     -5.83058306      0.00000000      0.00000000
     -5.82658266      0.00000000      0.00000000
     -5.82258226      0.00000000      0.00000000
     -5.81858186      0.00000000      0.00000000
     -5.81458146      0.00000000      0.00000000
     -5.81058106      0.00000000      0.00000000
     -5.80658066      0.00000000      0.00000000
     -5.80258026      0.00000000      0.00000000
     -5.79857986      0.00000000      0.00000000
     -5.79457946      0.00000000      0.00000000
     -5.79057906      0.00000000      0.00000000
     -5.78657866      0.00000000      0.00000000
     -5.78257826      0.00000000      0.00000000
     -5.77857786      0.00000000      0.00000000
     -5.77457746      0.00000000      0.00000000
     -5.77057706      0.00000000      0.00000000
     -5.76657666      0.00000000      0.00000000
     -5.76257626      0.00000000      0.00000000
     -5.75857586      0.00000000      0.00000000
     -5.75457546      0.00000000      0.00000000
     -5.75057506      0.00000000      0.00000000
     -5.74657466      0.00000000      0.00000000
     -5.74257426      0.00000000      0.00000000
     -5.73857386      0.00000000      0.00000000
     -5.73457346      0.00000000      0.00000000
     -5.73057306      0.00000000      0.00000000
     -5.72657266      0.00000000      0.00000000
     -5.72257226      0.00000000      0.00000000
     -5.71857186      0.00000000      0.00000000
     -5.71457146      0.00000000      0.00000000
     -5.71057106      0.00000000      0.00000000
     -5.70657066      0.00000000      0.00000000
     -5.70257026      0.00000000      0.00000000
     -5.69856986      0.00000000      0.00000000
     -5.69456946      0.00000000      0.00000000
     -5.69056906      0.00000000      0.00000000
     -5.68656866      0.00000000      0.00000000
     -5.68256826      0.00000000      0.00000000
     -5.67856786      0.00000000      0.00000000
     -5.67456746      0.00000000      0.00000000
     -5.67056706      0.00000000      0.00000000
     -5.66656666      0.00000000      0.00000000
     -5.66256626      0.00000000      0.00000000
     -5.65856586      0.00000000      0.00000000
     -5.65456546      0.00000000      0.00000000
     -5.65056506      0.00000000      0.00000000
     -5.64656466      0.00000000      0.00000000
     -5.64256426      0.00000000      0.00000000
     -5.63856386      0.00000000      0.00000000
     -5.63456346      0.00000000      0.00000000
     -5.63056306      0.00000000      0.00000000
     -5.62656266      0.00000000      0.00000000
     -5.62256226      0.00000000      0.00000000
     -5.61856186      0.00000000      0.00000000
     -5.61456146      0.00000000      0.00000000
     -5.61056106      0.00000000      0.00000000
     -5.60656066      0.00000000      0.00000000
     -5.60256026      0.00000000      0.00000000
     -5.59855986      0.00000000      0.00000000
     -5.59455946      0.00000000      0.00000000
     -5.59055906      0.00000000      0.00000000
     -5.58655866      0.00000000      0.00000000
     -5.58255826      0.00000000      0.00000000
     -5.57855786      0.00000000      0.00000000
     -5.57455746      0.00000000      0.00000000
     -5.57055706      0.00000000      0.00000000
     -5.56655666      0.00000000      0.00000000
     -5.56255626      0.00000000      0.00000000
     -5.55855586      0.00000000      0.00000000
     -5.55455546      0.00000000      0.00000000
     -5.55055506      0.00000000      0.00000000
     -5.54655466      0.00000001      0.00000000
     -5.54255426      0.00000009      0.00000000
     -5.53855386      0.00000072      0.00000000
     -5.53455346      0.00000509      0.00000000
     -5.53055306      0.00003041      0.00000000
     -5.52655266      0.00015495      0.00000000
     -5.52255226      0.00067267      0.00000000
     -5.51855186      0.00248842      0.00000000
     -5.51455146      0.00784410      0.00000000
     -5.51055106      0.02106985      0.00000000
     -5.50655066      0.04822578      0.00000000
     -5.50255026      0.09405818      0.00000000
     -5.49854985      0.15631955      0.00000001
     -5.49454945      0.22137546      0.00000006
     -5.49054905      0.26714379      0.00000048
     -5.48654865      0.27470095      0.00000345
     -5.48254825      0.24069922      0.00002130
     -5.47854785      0.17971679      0.00011218
     -5.47454745      0.11434102      0.00050336
     -5.47054705      0.06198904      0.00192462
     -5.46654665      0.02863698      0.00627063
     -5.46254625      0.01127299      0.01740907
     -5.45854585      0.00378138      0.04118506
     -5.45454545      0.00108084      0.08302392
     -5.45054505      0.00026325      0.14261534
     -5.44654465      0.00005464      0.20875105
     -5.44254425      0.00000966      0.26036976
     -5.43854385      0.00000146      0.27672721
     -5.43454345      0.00000019      0.25061820
     -5.43054305      0.00000002      0.19340727
     -5.42654265      0.00000000      0.12718398
     -5.42254225      0.00000000      0.07126749
     -5.41854185      0.00000000      0.03402906
     -5.41454145      0.00000000      0.01384548
     -5.41054105      0.00000000      0.00480027
     -5.40654065      0.00000000      0.00141815
     -5.40254025      0.00000000      0.00035701
     -5.39853985      0.00000000      0.00007658
     -5.39453945      0.00000000      0.00001400
     -5.39053905      0.00000000      0.00000218
     -5.38653865      0.00000000      0.00000029
     -5.38253825      0.00000000      0.00000003
     -5.37853785      0.00000000      0.00000000
     -5.37453745      0.00000000      0.00000000
     -5.37053705      0.00000000      0.00000000
     -5.36653665      0.00000000      0.00000000
     -5.36253625      0.00000000      0.00000000
     -5.35853585      0.00000000      0.00000000
