# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -4.612841 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -14.31905263      0.00000000      0.00000000
    -14.31505223      0.00000000      0.00000000
    -14.31105183      0.00000000      0.00000000
    -14.30705143      0.00000000      0.00000000
    -14.30305103      0.00000000      0.00000000
    -14.29905063      0.00000000      0.00000000
    -14.29505023      0.00000000      0.00000000
    -14.29104983      0.00000000      0.00000000
    -14.28704943      0.00000000      0.00000000
    -14.28304903      0.00000000      0.00000000
    -14.27904863      0.00000000      0.00000000
    -14.27504823      0.00000000      0.00000000
    -14.27104783      0.00000000      0.00000000
    -14.26704743      0.00000000      0.00000000
    -14.26304703      0.00000000      0.00000000
    -14.25904663      0.00000000      0.00000000
    -14.25504623      0.00000000      0.00000000
    -14.25104583      0.00000000      0.00000000
    -14.24704543      0.00000000      0.00000000
    -14.24304503      0.00000000      0.00000000
    -14.23904463      0.00000000      0.00000000
    -14.23504423      0.00000000      0.00000000
    -14.23104383      0.00000000      0.00000000
    -14.22704343      0.00000000      0.00000000
    -14.22304303      0.00000000      0.00000000
    -14.21904263      0.00000000      0.00000000
    -14.21504223      0.00000000      0.00000000
    -14.21104183      0.00000000      0.00000000
    -14.20704143      0.00000000      0.00000000
    -14.20304103      0.00000000      0.00000000
    -14.19904063      0.00000000      0.00000000
    -14.19504023      0.00000000      0.00000000
    -14.19103983      0.00000000      0.00000000
    -14.18703943      0.00000000      0.00000000
    -14.18303903      0.00000000      0.00000000
    -14.17903863      0.00000000      0.00000000
    -14.17503823      0.00000000      0.00000000
    -14.17103783      0.00000000      0.00000000
    -14.16703743      0.00000000      0.00000000
    -14.16303703      0.00000000      0.00000000
    -14.15903663      0.00000000      0.00000000
    -14.15503623      0.00000000      0.00000000
    -14.15103583      0.00000000      0.00000000
    -14.14703543      0.00000000      0.00000000
    -14.14303503      0.00000000      0.00000000
    -14.13903463      0.00000000      0.00000000
    -14.13503423      0.00000000      0.00000000
    -14.13103383      0.00000000      0.00000000
    -14.12703343      0.00000000      0.00000000
    -14.12303303      0.00000000      0.00000000
    -14.11903263      0.00000000      0.00000000
    -14.11503223      0.00000000      0.00000000
    -14.11103183      0.00000000      0.00000000
    -14.10703143      0.00000000      0.00000000
    -14.10303103      0.00000000      0.00000000
    -14.09903063      0.00000000      0.00000000
    -14.09503023      0.00000000      0.00000000
    -14.09102983      0.00000000      0.00000000
    -14.08702943      0.00000000      0.00000000
    -14.08302903      0.00000000      0.00000000
    -14.07902863      0.00000000      0.00000000
    -14.07502823      0.00000000      0.00000000
    -14.07102783      0.00000000      0.00000000
    -14.06702743      0.00000000      0.00000000
    -14.06302703      0.00000000      0.00000000
    -14.05902663      0.00000000      0.00000000
    -14.05502623      0.00000000      0.00000000
    -14.05102583      0.00000000      0.00000000
    -14.04702543      0.00000000      0.00000000
    -14.04302503      0.00000000      0.00000000
    -14.03902463      0.00000000      0.00000000
    -14.03502423      0.00000000      0.00000000
    -14.03102383      0.00000000      0.00000000
    -14.02702343      0.00000000      0.00000000
    -14.02302303      0.00000000      0.00000000
    -14.01902263      0.00000000      0.00000000
    -14.01502223      0.00000000      0.00000000
    -14.01102183      0.00000000      0.00000000
    -14.00702143      0.00000000      0.00000000
    -14.00302103      0.00000000      0.00000000
    -13.99902063      0.00000000      0.00000000
    -13.99502023      0.00000000      0.00000000
    -13.99101983      0.00000000      0.00000000
    -13.98701943      0.00000000      0.00000000
    -13.98301903      0.00000000      0.00000000
    -13.97901863      0.00000000      0.00000000
    -13.97501823      0.00000000      0.00000000
    -13.97101783      0.00000000      0.00000000
    -13.96701743      0.00000000      0.00000000
    -13.96301703      0.00000000      0.00000000
    -13.95901663      0.00000000      0.00000000
    -13.95501623      0.00000000      0.00000000
    -13.95101583      0.00000000      0.00000000
    -13.94701543      0.00000000      0.00000000
    -13.94301503      0.00000000      0.00000000
    -13.93901463      0.00000000      0.00000000
    -13.93501423      0.00000000      0.00000000
    -13.93101383      0.00000000      0.00000000
    -13.92701343      0.00000000      0.00000000
    -13.92301303      0.00000000      0.00000000
    -13.91901263      0.00000000      0.00000000
    -13.91501223      0.00000000      0.00000000
    -13.91101183      0.00000000      0.00000000
    -13.90701143      0.00000000      0.00000000
    -13.90301103      0.00000000      0.00000000
    -13.89901063      0.00000000      0.00000000
    -13.89501023      0.00000000      0.00000000
    -13.89100983      0.00000000      0.00000000
    -13.88700943      0.00000000      0.00000000
    -13.88300903      0.00000000      0.00000000
    -13.87900863      0.00000000      0.00000000
    -13.87500823      0.00000000      0.00000000
    -13.87100783      0.00000000      0.00000000
    -13.86700743      0.00000000      0.00000000
    -13.86300703      0.00000000      0.00000000
    -13.85900663      0.00000000      0.00000000
    -13.85500623      0.00000000      0.00000000
    -13.85100583      0.00000000      0.00000000
    -13.84700543      0.00000000      0.00000000
    -13.84300503      0.00000000      0.00000000
    -13.83900463      0.00000000      0.00000000
    -13.83500423      0.00000004      0.00000004
    -13.83100383      0.00000040      0.00000040
    -13.82700343      0.00000376      0.00000376
    -13.82300303      0.00002990      0.00002990
    -13.81900263      0.00020282      0.00020282
    -13.81500223      0.00117248      0.00117246
    -13.81100183      0.00577555      0.00577543
    -13.80700143      0.02424261      0.02424216
    -13.80300103      0.08670909      0.08670766
    -13.79900063      0.26427071      0.26426695
    -13.79500023      0.68632943      0.68632117
    -13.79099983      1.51885173      1.51883679
    -13.78699943      2.86416021      2.86413836
    -13.78299903      4.60233690      4.60231192
    -13.77899863      6.30171379      6.30169347
    -13.77499823      7.35255213      7.35254462
    -13.77099783      7.30998894      7.30999758
    -13.76699743      6.19290613      6.19292709
    -13.76299703      4.47065795      4.47068293
    -13.75899663      2.75009413      2.75011555
    -13.75499623      1.44152721      1.44154161
    -13.75099583      0.64386868      0.64387653
    -13.74699543      0.24505915      0.24506268
    -13.74299503      0.07947741      0.07947873
    -13.73899463      0.02196421      0.02196463
    -13.73499423      0.00517234      0.00517245
    -13.73099383      0.00103790      0.00103793
    -13.72699343      0.00017747      0.00017748
    -13.72299303      0.00002586      0.00002586
    -13.71899263      0.00000321      0.00000321
    -13.71499223      0.00000034      0.00000034
    -13.71099183      0.00000003      0.00000003
    -13.70699143      0.00000000      0.00000000
    -13.70299103      0.00000000      0.00000000
    -13.69899063      0.00000000      0.00000000
    -13.69499023      0.00000000      0.00000000
    -13.69098983      0.00000000      0.00000000
    -13.68698943      0.00000000      0.00000000
    -13.68298903      0.00000000      0.00000000
    -13.67898863      0.00000000      0.00000000
    -13.67498823      0.00000000      0.00000000
    -13.67098783      0.00000000      0.00000000
    -13.66698743      0.00000000      0.00000000
    -13.66298703      0.00000000      0.00000000
    -13.65898663      0.00000000      0.00000000
    -13.65498623      0.00000000      0.00000000
    -13.65098583      0.00000000      0.00000000
    -13.64698543      0.00000000      0.00000000
    -13.64298503      0.00000000      0.00000000
    -13.63898463      0.00000000      0.00000000
    -13.63498423      0.00000000      0.00000000
    -13.63098383      0.00000000      0.00000000
    -13.62698343      0.00000000      0.00000000
    -13.62298303      0.00000000      0.00000000
    -13.61898263      0.00000000      0.00000000
    -13.61498223      0.00000000      0.00000000
    -13.61098183      0.00000000      0.00000000
    -13.60698143      0.00000000      0.00000000
    -13.60298103      0.00000000      0.00000000
    -13.59898063      0.00000000      0.00000000
    -13.59498023      0.00000000      0.00000000
    -13.59097983      0.00000000      0.00000000
    -13.58697943      0.00000000      0.00000000
    -13.58297903      0.00000000      0.00000000
    -13.57897863      0.00000000      0.00000000
    -13.57497823      0.00000000      0.00000000
    -13.57097783      0.00000000      0.00000000
    -13.56697743      0.00000000      0.00000000
    -13.56297703      0.00000000      0.00000000
    -13.55897663      0.00000000      0.00000000
    -13.55497623      0.00000000      0.00000000
    -13.55097583      0.00000000      0.00000000
    -13.54697543      0.00000000      0.00000000
    -13.54297503      0.00000000      0.00000000
    -13.53897463      0.00000000      0.00000000
    -13.53497423      0.00000000      0.00000000
    -13.53097383      0.00000000      0.00000000
    -13.52697343      0.00000000      0.00000000
    -13.52297303      0.00000000      0.00000000
    -13.51897263      0.00000000      0.00000000
    -13.51497223      0.00000000      0.00000000
    -13.51097183      0.00000000      0.00000000
    -13.50697143      0.00000000      0.00000000
    -13.50297103      0.00000000      0.00000000
    -13.49897063      0.00000000      0.00000000
    -13.49497023      0.00000000      0.00000000
    -13.49096983      0.00000000      0.00000000
    -13.48696943      0.00000000      0.00000000
    -13.48296903      0.00000000      0.00000000
    -13.47896863      0.00000000      0.00000000
    -13.47496823      0.00000000      0.00000000
    -13.47096783      0.00000000      0.00000000
    -13.46696743      0.00000000      0.00000000
    -13.46296703      0.00000000      0.00000000
    -13.45896663      0.00000000      0.00000000
    -13.45496623      0.00000000      0.00000000
    -13.45096583      0.00000000      0.00000000
    -13.44696543      0.00000000      0.00000000
    -13.44296503      0.00000000      0.00000000
    -13.43896463      0.00000000      0.00000000
    -13.43496423      0.00000000      0.00000000
    -13.43096383      0.00000000      0.00000000
    -13.42696343      0.00000000      0.00000000
    -13.42296303      0.00000000      0.00000000
    -13.41896263      0.00000000      0.00000000
    -13.41496223      0.00000000      0.00000000
    -13.41096183      0.00000000      0.00000000
    -13.40696142      0.00000000      0.00000000
    -13.40296102      0.00000000      0.00000000
    -13.39896062      0.00000000      0.00000000
    -13.39496022      0.00000000      0.00000000
    -13.39095982      0.00000000      0.00000000
    -13.38695942      0.00000000      0.00000000
    -13.38295902      0.00000000      0.00000000
    -13.37895862      0.00000000      0.00000000
    -13.37495822      0.00000000      0.00000000
    -13.37095782      0.00000000      0.00000000
    -13.36695742      0.00000000      0.00000000
    -13.36295702      0.00000000      0.00000000
    -13.35895662      0.00000000      0.00000000
    -13.35495622      0.00000000      0.00000000
    -13.35095582      0.00000000      0.00000000
    -13.34695542      0.00000000      0.00000000
    -13.34295502      0.00000000      0.00000000
    -13.33895462      0.00000000      0.00000000
    -13.33495422      0.00000000      0.00000000
    -13.33095382      0.00000000      0.00000000
    -13.32695342      0.00000000      0.00000000
    -13.32295302      0.00000000      0.00000000
    -13.31895262      0.00000000      0.00000000
    -13.31495222      0.00000000      0.00000000
    -13.31095182      0.00000000      0.00000000
    -13.30695142      0.00000000      0.00000000
    -13.30295102      0.00000000      0.00000000
    -13.29895062      0.00000000      0.00000000
    -13.29495022      0.00000000      0.00000000
    -13.29094982      0.00000000      0.00000000
    -13.28694942      0.00000000      0.00000000
    -13.28294902      0.00000000      0.00000000
    -13.27894862      0.00000000      0.00000000
    -13.27494822      0.00000000      0.00000000
    -13.27094782      0.00000000      0.00000000
    -13.26694742      0.00000000      0.00000000
    -13.26294702      0.00000000      0.00000000
    -13.25894662      0.00000000      0.00000000
    -13.25494622      0.00000000      0.00000000
    -13.25094582      0.00000000      0.00000000
    -13.24694542      0.00000000      0.00000000
    -13.24294502      0.00000000      0.00000000
    -13.23894462      0.00000000      0.00000000
    -13.23494422      0.00000000      0.00000000
    -13.23094382      0.00000000      0.00000000
    -13.22694342      0.00000000      0.00000000
    -13.22294302      0.00000000      0.00000000
    -13.21894262      0.00000000      0.00000000
    -13.21494222      0.00000000      0.00000000
    -13.21094182      0.00000000      0.00000000
    -13.20694142      0.00000000      0.00000000
    -13.20294102      0.00000000      0.00000000
    -13.19894062      0.00000000      0.00000000
    -13.19494022      0.00000000      0.00000000
    -13.19093982      0.00000000      0.00000000
    -13.18693942      0.00000000      0.00000000
    -13.18293902      0.00000000      0.00000000
    -13.17893862      0.00000000      0.00000000
    -13.17493822      0.00000000      0.00000000
    -13.17093782      0.00000000      0.00000000
    -13.16693742      0.00000000      0.00000000
    -13.16293702      0.00000000      0.00000000
    -13.15893662      0.00000000      0.00000000
    -13.15493622      0.00000000      0.00000000
    -13.15093582      0.00000000      0.00000000
    -13.14693542      0.00000000      0.00000000
    -13.14293502      0.00000000      0.00000000
    -13.13893462      0.00000000      0.00000000
    -13.13493422      0.00000000      0.00000000
    -13.13093382      0.00000000      0.00000000
    -13.12693342      0.00000000      0.00000000
    -13.12293302      0.00000000      0.00000000
    -13.11893262      0.00000000      0.00000000
    -13.11493222      0.00000000      0.00000000
    -13.11093182      0.00000000      0.00000000
    -13.10693142      0.00000000      0.00000000
    -13.10293102      0.00000000      0.00000000
    -13.09893062      0.00000000      0.00000000
    -13.09493022      0.00000000      0.00000000
    -13.09092982      0.00000000      0.00000000
    -13.08692942      0.00000000      0.00000000
    -13.08292902      0.00000000      0.00000000
    -13.07892862      0.00000000      0.00000000
    -13.07492822      0.00000000      0.00000000
    -13.07092782      0.00000000      0.00000000
    -13.06692742      0.00000000      0.00000000
    -13.06292702      0.00000000      0.00000000
    -13.05892662      0.00000000      0.00000000
    -13.05492622      0.00000000      0.00000000
    -13.05092582      0.00000000      0.00000000
    -13.04692542      0.00000000      0.00000000
    -13.04292502      0.00000000      0.00000000
    -13.03892462      0.00000000      0.00000000
    -13.03492422      0.00000000      0.00000000
    -13.03092382      0.00000000      0.00000000
    -13.02692342      0.00000000      0.00000000
    -13.02292302      0.00000000      0.00000000
    -13.01892262      0.00000000      0.00000000
    -13.01492222      0.00000000      0.00000000
    -13.01092182      0.00000000      0.00000000
    -13.00692142      0.00000000      0.00000000
    -13.00292102      0.00000000      0.00000000
    -12.99892062      0.00000000      0.00000000
    -12.99492022      0.00000000      0.00000000
    -12.99091982      0.00000000      0.00000000
    -12.98691942      0.00000000      0.00000000
    -12.98291902      0.00000000      0.00000000
    -12.97891862      0.00000000      0.00000000
    -12.97491822      0.00000000      0.00000000
    -12.97091782      0.00000000      0.00000000
    -12.96691742      0.00000000      0.00000000
    -12.96291702      0.00000000      0.00000000
    -12.95891662      0.00000000      0.00000000
    -12.95491622      0.00000000      0.00000000
    -12.95091582      0.00000000      0.00000000
    -12.94691542      0.00000000      0.00000000
    -12.94291502      0.00000000      0.00000000
    -12.93891462      0.00000000      0.00000000
    -12.93491422      0.00000000      0.00000000
    -12.93091382      0.00000000      0.00000000
    -12.92691342      0.00000000      0.00000000
    -12.92291302      0.00000000      0.00000000
    -12.91891262      0.00000000      0.00000000
    -12.91491222      0.00000000      0.00000000
    -12.91091182      0.00000000      0.00000000
    -12.90691142      0.00000000      0.00000000
    -12.90291102      0.00000000      0.00000000
    -12.89891062      0.00000000      0.00000000
    -12.89491022      0.00000000      0.00000000
    -12.89090982      0.00000000      0.00000000
    -12.88690942      0.00000000      0.00000000
    -12.88290902      0.00000000      0.00000000
    -12.87890862      0.00000000      0.00000000
    -12.87490822      0.00000000      0.00000000
    -12.87090782      0.00000000      0.00000000
    -12.86690742      0.00000000      0.00000000
    -12.86290702      0.00000000      0.00000000
    -12.85890662      0.00000000      0.00000000
    -12.85490622      0.00000000      0.00000000
    -12.85090582      0.00000000      0.00000000
    -12.84690542      0.00000000      0.00000000
    -12.84290502      0.00000000      0.00000000
    -12.83890462      0.00000000      0.00000000
    -12.83490422      0.00000000      0.00000000
    -12.83090382      0.00000000      0.00000000
    -12.82690342      0.00000000      0.00000000
    -12.82290302      0.00000000      0.00000000
    -12.81890262      0.00000000      0.00000000
    -12.81490222      0.00000000      0.00000000
    -12.81090182      0.00000000      0.00000000
    -12.80690142      0.00000000      0.00000000
    -12.80290102      0.00000000      0.00000000
    -12.79890062      0.00000000      0.00000000
    -12.79490022      0.00000000      0.00000000
    -12.79089982      0.00000000      0.00000000
    -12.78689942      0.00000000      0.00000000
    -12.78289902      0.00000000      0.00000000
    -12.77889862      0.00000000      0.00000000
    -12.77489822      0.00000000      0.00000000
    -12.77089782      0.00000000      0.00000000
    -12.76689742      0.00000000      0.00000000
    -12.76289702      0.00000000      0.00000000
    -12.75889662      0.00000000      0.00000000
    -12.75489622      0.00000000      0.00000000
    -12.75089582      0.00000000      0.00000000
    -12.74689542      0.00000000      0.00000000
    -12.74289502      0.00000000      0.00000000
    -12.73889462      0.00000000      0.00000000
    -12.73489422      0.00000000      0.00000000
    -12.73089382      0.00000000      0.00000000
    -12.72689342      0.00000000      0.00000000
    -12.72289302      0.00000000      0.00000000
    -12.71889262      0.00000000      0.00000000
    -12.71489222      0.00000000      0.00000000
    -12.71089182      0.00000000      0.00000000
    -12.70689142      0.00000000      0.00000000
    -12.70289102      0.00000000      0.00000000
    -12.69889062      0.00000000      0.00000000
    -12.69489022      0.00000000      0.00000000
    -12.69088982      0.00000000      0.00000000
    -12.68688942      0.00000000      0.00000000
    -12.68288902      0.00000000      0.00000000
    -12.67888862      0.00000000      0.00000000
    -12.67488822      0.00000000      0.00000000
    -12.67088782      0.00000000      0.00000000
    -12.66688742      0.00000000      0.00000000
    -12.66288702      0.00000000      0.00000000
    -12.65888662      0.00000000      0.00000000
    -12.65488622      0.00000000      0.00000000
    -12.65088582      0.00000000      0.00000000
    -12.64688542      0.00000000      0.00000000
    -12.64288502      0.00000000      0.00000000
    -12.63888462      0.00000000      0.00000000
    -12.63488422      0.00000000      0.00000000
    -12.63088382      0.00000000      0.00000000
    -12.62688342      0.00000000      0.00000000
